id,age,femalegender,covariate1T1,covariate2T1,covariate3T1,covariate4T1,covariate5T1,covariate6T1,covariate7T1,covariate8T1,outcomeT1,exposureT1,covariate4T2,covariate5T2,covariate6T2,outcomeT2,exposureT2,outcomeT3,outcomeT3_bin
548,31.25216932923285,1,-0.4558943193602485,0.1276922513466321,-0.14983223636027704,0.8793965513124707,-0.28736887685438556,-0.18757967761180433,1.3092323369436807,-1.1989747141703215,-0.40719023343858113,0,2.0114766473229686,1.978490492858723,-0.425090897006107,-0.7468462543163755,0,-0.35524552645128793,0
549,47.70683640912378,1,-0.8006495067171877,0.851591639996743,1.094509049740541,-0.06717177468467084,-0.25148491416620855,-0.38050812161673947,-0.38364443323944536,-1.5764957278930307,0.40376803085240276,0,1.437962690289111,1.315173763469386,0.32770954666278757,-0.5843055705697501,0,-2.569860519920123,0
550,58.69837458920206,1,0.6216111685002282,-2.5472850074432007,-1.1982967482208733,-1.4217994835459193,-0.45100123839699924,0.09248594680245215,-1.1586719255368194,-0.5156852076248352,1.445024708024789,0,-0.42518931889870665,1.103536011907781,1.0747738715151318,0.6750231078401259,1,1.4821726389726229,1
551,29.00886310784511,0,0.10805880497447144,2.212876342604231,0.8602762388686287,1.2623684474350116,0.8441429666055603,3.250563572992021,-2.4618012464704995,-0.672825128388881,-2.2386923268878514,0,1.3646501885734021,1.4293134545294095,-0.4160594505633714,-2.1606063468168806,1,-0.12720691046438276,0
552,41.46938725071406,1,-1.6377216337457043,-1.605862194063536,-0.2305149182090671,-1.024591355668694,1.5476355867227978,0.1239817590141705,-0.4402166022289498,-1.3267190762714527,0.48670769601838104,0,-0.6248989578027615,-0.32990172477242957,-0.7565494902679892,0.4288982065685013,0,-2.125278455406139,0
553,25.828495455395256,1,0.289156599777566,-0.564919764644228,0.9632804389550071,-0.7491287544993198,-0.47087280204774856,-1.1884018719464517,0.19345287326435942,-0.23052604168330978,1.2478526795171159,1,0.7279204842816328,-0.18103808629386464,2.2747241481704363,0.4450958670857998,1,0.19697852849401976,0
554,30.992301613226555,0,0.23084847790890692,0.9417672887175129,1.1471716799850467,1.8888865791482956,-0.07996002351609931,-0.02595258257992955,0.19059463722488662,1.2178926189745813,0.9546025581909455,0,0.3436093452885825,-0.9981580206321506,0.3222219895108103,-0.350074801204495,0,-0.509292288478752,1
555,71.69954435298686,1,-0.1960828276888166,-1.4081125498605445,-0.7909360032285275,1.1297891042855268,-1.1427180129239447,-0.23353712038408114,0.10896150014289681,2.018959247040118,-0.3703377544406922,1,-1.1577220167127902,0.37924487104568483,-0.14619367434295819,0.8240692511825175,0,1.4007506351533217,1
556,33.470898309467856,0,-1.251005165754859,-0.8597922126537209,-1.0388872404698224,0.842242014012713,1.174123169515657,2.5502091020400033,-0.23763185516278282,-0.0004346324384214522,1.0531635114541038,0,-1.4783415820401005,0.21793767869862277,0.28861870255300126,0.16988158530200687,0,9.737557748790149e-05,0
557,52.95100533176941,1,-1.3777170989424943,0.2869764105683967,-0.9352506755985912,0.10390954791315812,-0.06386059491943469,-0.9866954797235585,0.2988573872873397,-1.7601549807865153,-0.3202114719569693,0,-0.45041458918264254,0.1689930133802447,-1.0468471499750722,2.5407189637940824,0,2.149452450728562,1
558,36.697005503663874,0,0.42198940081854724,-1.3026879196345353,0.25167800118597566,-1.8732208721654489,-1.8175033191881687,0.0431829336911693,-1.700467653676515,-0.5921449381460903,-0.5346349357531428,0,0.674525860678831,1.2067825008790654,-0.17787394981993093,0.7100252869806184,1,-0.16583916613728156,0
559,22.11376782833227,0,-1.0357944541362896,1.8648589539279834,-0.8554190885854103,0.5923568311378833,-0.5185913526515679,1.0944432280477978,-0.30135480190642405,1.5722342128999491,-0.04839133364812771,0,0.3725429882087475,-0.31668248943847127,0.27558699712962487,-0.6278788312000587,0,-0.5611786900548037,0
560,41.73120023981246,0,0.22410166030543177,0.09895397906170796,0.5312434985738675,0.6522992312689413,1.1905012464550553,1.3284894326735202,-0.041542201548023676,-0.5057162040237537,-1.51878276745961,0,1.2280879428843638,-0.6733312119523962,0.49698626548788677,-0.5155820610313807,1,0.11362763418032551,1
561,46.855423093810806,0,1.9445173543267722,0.8487046048200866,0.5176182902941141,0.05161698527331538,-0.6198308921228391,-1.8629305908049132,-1.5883989120710742,-0.4455446261374336,-1.0847298463359896,1,1.1030236840723115,0.5016705913759277,-1.0317109225323757,-0.3145441234563352,1,1.901967690155742,1
562,39.02764455540857,0,-0.28976653522807505,-0.4481611342368597,1.825068789863661,-1.266596721422612,-0.8530482769345785,-1.5195107288663363,-0.324018475763807,0.30298920813804353,1.896710238359048,0,-0.3880284687112655,0.42825430928006625,0.49308763145484025,-1.4912361817768878,0,0.9507227657183168,1
563,40.29770028846329,0,1.0288215811558206,-0.6689866563276454,1.3622399618348353,-1.344302279247745,0.2995929679289336,-1.2265841999197555,2.33827486352438,1.665553702528329,1.110469295639618,1,-1.2191312237291114,-1.7555168074174823,-0.30298408863186527,-0.8482309378101222,0,0.09959794951162004,0
564,37.1204964211861,1,2.00482826496502,0.17334391482221734,-0.32757483284877875,-0.21406145808482832,-0.3385782403248464,0.5983711019646816,-2.416986085324442,0.9670396698093445,0.23459632775054107,0,0.054335398358137874,0.2711601376718874,-0.25014404177411037,-1.3529593143839975,0,-0.9108489547700784,0
565,55.20865604379245,1,-2.5216601679222386,0.32475683243951003,-0.7070043871718952,-0.5613764904340051,0.7966701334579996,0.37425873567036955,-0.10124529850150689,-1.6140035780869542,-1.8903398415372468,1,-0.31125391003905284,-1.5481548922665733,1.0528403511751552,1.8956739107682108,1,1.181427692471928,1
566,52.01814532575157,0,-0.1253655927260059,1.0784093906714916,-0.29107016622101606,-0.9404272460746986,0.7410823497326353,0.5028896835727388,0.7006657218691242,-1.573530668469147,0.8271721321270249,1,-0.15410805203047384,-0.25046895234915295,-0.38979421246208074,-1.151747336388765,0,0.7961138584302386,0
567,56.36257122945301,0,-1.0231356219609424,-0.7199194083884941,0.5425701646275848,-0.6274017581322069,0.3650988863993394,-0.1976571505377444,0.04628082690444104,-0.9464826895949147,-2.2378901802533284,0,-0.12482915477055012,1.2949910960404956,0.5631027881191908,-0.5707558622128394,0,1.2995519585690152,0
568,48.42237672157709,0,0.8326924179847476,0.16141640228344614,-0.8139827054152127,0.994264155100767,1.5231070113693164,1.5314453261136824,1.0300039026458296,0.4411135045053136,0.794939985865882,0,-1.2195389828986454,-1.447321802942696,-1.181610392164585,-0.0619041644532339,0,0.6010965439087881,0
569,45.675012885601305,0,-0.10765964869219405,-0.8683679219267625,-1.6792078543813083,-0.7192155280769399,0.7559490104459952,-2.325785233611768,-2.5561746439944533,-0.1750937632103769,-0.3840613084225299,0,-1.3842904324532386,-0.5337866233555606,0.28197263354978347,-0.4317993721645966,0,1.0549881155123255,1
570,34.06743178407206,0,0.09176944707085659,1.159313995716791,1.0000353268496167,-0.6771370368750216,-0.6503352823208494,0.6887768776152479,2.1118278006997424,0.2939721443748147,-0.790513616452279,0,1.3645849046954477,-0.777571976322318,1.2931439994773344,-0.5805379551650314,1,2.810960688469403,1
571,47.50574845278862,0,0.9440707125917455,2.148037631973832,-0.3879521099473148,1.8641887224801936,-0.17448268708952894,1.000993725004892,1.4816590829228875,0.11109779997926,0.6792679055405682,0,-0.16229889873439027,0.3032094892860152,-0.7289317734092097,0.7633826110794358,0,1.11790156660654,0
572,34.81795527699923,0,1.4194995696555488,0.2787459658054219,0.5919649299525763,-1.125474763036042,1.8802409720685855,-0.001482269654873782,0.11604552036324642,-0.4907428403197486,-0.6055087205155196,0,-0.408363919782736,0.17472118078808244,0.3855101178684177,-0.21663257483155995,0,-1.4178270427816153,0
573,35.95626205028714,1,1.704528574047487,-0.08944126189678234,0.26807225330803996,0.025708081342069818,0.6322504279672497,-0.30677290152779985,-0.3672243889549608,1.4667184048744972,-0.1863011759460587,0,-1.9163115597238984,-0.6509137567357441,0.846832733426105,1.0437495033420063,0,0.8758192265975946,1
574,47.161295659607866,0,-0.589750260696956,-0.8785975800748743,0.8820724966245781,-1.0423034634394992,-0.0013827126198663392,-0.18993993262677616,-0.7831393353112605,-0.5065160006381545,0.5271266970587513,0,0.3310684028403269,0.27569963942470216,-0.9004524427168792,-1.703037233127819,0,-0.8015970227196829,0
575,38.447000689202106,0,-1.0031202613573615,0.09551160236094847,-0.05081112393288083,1.7674776755865618,-0.8624342685719171,0.37565290236186794,0.8460374419391468,1.0415481250433423,-0.8992652915546736,0,-0.5839684097808399,0.7816494552754858,0.5237638140715022,-0.133005553409627,0,0.8717597353346318,1
576,31.963531192003366,0,-1.4200487796232744,-0.5233009330107486,-0.8288374862451403,-1.876824705162845,-1.2400957540078186,-0.4253440195646644,-1.8246986279997195,-0.5947827948708007,0.934744873668857,1,-0.13635001463394186,0.4566394293660449,-1.032756730130007,-0.24640224363168314,0,-0.6291579616161722,0
577,44.42362598208073,1,0.9300370349980668,2.1227142865383386,-0.9225032216179782,1.3932173540959345,-1.2137511036138395,0.4003281757140521,-0.3708034710207931,0.3194062129756321,1.135469012528976,0,-0.5947029790420676,-0.6859989411412707,0.6176319701933897,0.5321970452347654,0,-0.4565976719446714,1
578,40.42790562908925,0,0.6005651642556015,0.5807176911535586,0.28468359578571584,-0.9275003990051391,-1.7207952489254834,0.06882354791490386,0.3574111736908704,0.7705477970189449,-0.0989818231367956,0,0.5984299325103658,-0.135905323465302,-0.2563470197086773,0.8196864877362099,0,-0.992848506112603,0
579,57.73750480451723,1,0.9628552485528511,-1.48892644094994,0.4878515422110849,1.022046380520217,1.2426203632188308,-1.7663582947647825,0.25944941373002756,-0.9163618225964565,-1.1603949684797248,1,-1.6336888775148417,-1.12455087007366,-2.2187805515459025,1.5946154546155218,0,-0.8085496841376969,1
580,47.19384245427809,1,0.8226435288436084,-0.19009480376918245,-0.8219894589973192,0.20348501519253612,0.48765423143510195,-0.5019631291202894,0.7037114287300756,0.9029273806405675,-1.6812974176672926,0,-1.2072810532014564,-0.09036432206050356,0.3212718304780043,0.5501994881403426,0,0.927439973435272,1
581,43.525718382305186,0,-2.2282954033753675,0.47809197772215545,-0.3315490698660279,0.9456938264186785,0.20729371138566718,-0.5036566828735701,0.389251443857357,0.478941192720483,-1.888372613163627,0,0.5822337071506083,-0.6905649394566551,0.49560937231326646,-0.0226752820747922,1,0.44985258001224326,1
582,37.671730670037135,0,0.19634348523779865,-1.0816936780329292,0.6292266226014486,0.899094722265812,-1.7457340247797413,-0.7934428006304185,-0.11951440521444724,-1.8016122583031018,0.958521933129466,0,-0.269939073499955,-1.075162996462279,0.19963186194556046,1.9340199231120299,0,-1.80081346093327,0
583,45.8393525996847,0,1.0633021939590077,0.7298764773811334,0.104094349760129,-1.7402347217399148,-0.0546878607749697,-0.8836579976608898,-0.02075047245196581,-0.21600715561474002,0.17516501717194197,1,-2.750488452375257,-0.8932343739928296,0.09028610779646445,1.619188108349212,0,0.12166172036795775,1
584,46.866152952703935,0,-0.25254110255020285,0.9542803331481261,1.229050004609123,1.3994782222545727,-1.572738567447692,-0.07156903030889035,0.36529413711110065,-0.6309985020283484,-0.27268220831005613,0,-0.247278986373353,-0.8090772681847975,1.0215960914612592,1.091490686208859,0,0.13244793069302319,1
585,62.416188118117155,1,-0.048593275385578866,-1.0275555805547487,-0.05145530756169502,-2.043594500609605,1.2906440562771504,-0.0074925571368046825,0.5569858779192289,-0.41204376682511124,0.46521931776270276,0,0.07936251912187746,0.5108618364750043,0.500956990410699,1.5081745656460797,1,1.1826457752249948,1
586,42.658587146385536,0,-0.9316075698093294,-0.5448173364420843,0.9812449184092089,1.2053363832491037,1.4438454124180564,0.6897468354404133,0.11041580825656194,-1.6524185128040842,0.30522457845476286,1,-0.4734758039394553,0.9051212664496538,0.9316858221373507,-1.5865937402752324,1,1.5929282481928106,1
587,43.49438182674733,1,0.10652982380929796,0.3469669243444216,-0.9348257843483838,0.9149147338472213,-0.5609392158298753,-1.2245160130665753,-0.7903626759693275,1.2315955157953709,0.23668819309081676,0,-0.299225642153972,1.4434856084003984,-0.6044079218035444,0.790781691513336,0,-1.1352325296158343,1
588,22.423496519677645,1,0.3010934945891711,-1.6662902524865197,0.526093887030201,0.9017215419713389,-1.5985218648136883,-0.03793412104501416,-0.35633338482743854,1.30858194162509,-1.1960697527863915,0,-0.02154727989762427,-0.5156085539418552,0.5465737933776644,0.7653131360906121,0,0.5797774166906636,1
589,51.89622566053967,1,1.5700888602253937,1.3221238922197642,1.055465563624404,0.967130712640016,-0.9160206940531412,-1.9096374578940263,-2.042417603650459,-0.2889923138481798,-0.4299178792724356,0,1.260938268153919,0.3245794886631387,-2.0950244334023504,-0.7968716759902896,0,0.5195624698902375,0
590,37.306817240222465,0,-1.5782918377442117,0.5983806478167477,-0.031166369357119875,-0.44212314146625026,-0.6749345359855689,-0.05815321104938474,0.09568300905753348,-0.5465641471995326,-0.5683357051589191,0,-1.4606973769460871,-0.495965549510821,0.20839708756696382,0.3362240560272725,0,0.3540620578910849,0
591,30.20709226407456,0,0.7589829573215013,0.41368674204401795,0.24356249795140902,1.3630333903420326,0.2536718714889916,-0.39350531663814525,0.017231419034424555,0.6881119593866666,0.2485952939230305,0,-0.3542853574401796,-0.4631399936385548,-1.280163731537914,-0.5862827628860786,0,0.43809534212267703,0
592,48.71902987532784,1,-1.133049051978839,0.2378525547498831,0.47670570335943097,-1.964795033157991,-1.3017882830684848,1.4712372761188763,-0.6443812244058591,0.8119049387221206,0.39282094610280127,0,0.5867989492723775,0.15023989834474927,1.6789277925611767,0.17272437447383737,0,-0.03887393084924018,0
593,56.45795582447996,0,0.09693777799972815,0.8998778228565061,0.2990293317877098,-0.5374056368770781,-1.896761804717389,0.10780060690618855,0.10898150078065622,-0.44120759806064513,-0.07337745097479824,0,-1.9386931915358696,0.0717198294632748,-0.12562574400143783,-0.06595224190507805,0,0.33676341266615956,1
594,28.31754780558842,1,0.8875180807365488,0.3308945784519667,0.37770964034549864,-0.8710130775490614,-0.21224462993167773,0.46154933545293525,0.7907573895272656,0.6990710355195486,-1.5606520760688023,0,-0.833776028413553,-0.5774230294312326,-1.3740333664665625,-0.40327663766985844,0,0.2932067510553363,0
595,46.890231108122684,1,1.014358632964853,0.0023059186479897206,-1.1176557804327372,1.0435788995315416,-0.6261536027672443,-0.3652346587099765,0.6077545711995257,0.32697474922469016,0.8209225600644902,0,-0.9393133837586284,-0.7452854445833228,0.8191855382983476,0.04114785710311914,0,-0.2909110203969214,0
596,38.98043629219125,1,1.9857424375844985,-0.9294171281633798,-1.9824458951921922,-1.2008373458944392,0.33138567144704545,-0.12447610981464834,0.06852471803334335,-0.45267503133279635,-0.7428532496984055,0,0.27376876998313593,0.6801187423351392,-0.5919996213658021,-1.2821651378212249,1,0.27392308157248146,0
597,49.48272456431984,1,1.8015744294634484,-2.272070380363198,0.43597148617245945,0.11540233218719789,1.7248578231217595,1.0211374997478768,-1.0614417435820844,0.6865186710224925,2.4565602369090955,0,0.29047282679063063,1.9619389214951497,-0.4520074810863392,1.1289110126275894,0,0.6078000996031575,0
598,40.8285719332953,1,-0.10926503210904487,-0.5930641703649049,1.2814634092423884,1.1255396786860363,-0.20301148821046194,-0.7543538841047001,0.536505523721365,2.0903986512109745,1.7895688361840243,0,0.6639307935329825,0.9554892911694942,-0.28936674055522005,-0.09639297352825212,1,0.7552489631077611,1
599,56.14161193208618,0,0.07306232549607064,-0.5961576797241243,0.11677718211690866,-0.9055883134090641,-0.5496157930796087,-1.7249598977985499,0.6843849518134145,0.6128039577050213,1.0712119380832954,0,0.3565200226128884,-0.7334338387344964,-2.6265549288158643,0.11411791349599147,1,-0.6077726751029224,1
600,55.905314118480206,0,0.9635472724281228,0.9349579547684389,0.8271496985578642,0.6207084909209267,-0.4970325943454359,-0.6130223802567226,-0.9606576759520141,0.39811533504921137,1.5456561480310518,0,-0.9181051984302415,-0.330777178929448,-1.32261214671297,-0.9110552318572523,0,0.25980104210912447,1
601,43.18736257735038,0,0.6837695879728277,-1.185109697223883,-0.11757293604425222,-1.4414001805549987,-1.7240804396451321,-1.151348680291379,0.7570430560507124,0.7329460522464021,1.5831199473543835,0,-1.238294179947412,0.07148593044759444,-0.007977019787193165,0.34165791597430817,0,0.21385852768485666,0
602,53.76754715723374,1,-0.6728899614642713,0.7005319442138781,0.5951981793452531,0.7860085055623115,1.5914475430083197,1.6989172923079645,0.11313157314498892,-1.1773844725261735,2.7199009808738013,0,-0.2526053164151977,-0.4606897877117661,0.2783051962241759,-0.117244399427254,0,-0.5243199827671643,1
603,59.50856152553935,0,-0.692727496345884,-0.6427955917034578,0.25752002312766625,0.23668248432780348,0.8392608599807954,0.31380270117651937,0.8388097206089983,2.0193992608415994,1.0095498741269802,1,0.553080826611266,-0.1820687595304533,0.9345638397541115,0.6529582970234974,0,0.6947730867222135,0
